Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval
PtLim_tqWhlPTMinCtla|sint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_4235.value|0|0|Phys|-|1|0.5|0.0|IFRTE|IFRTE||PtLim_tqWhlPTMinCtla||1||||||||0|1||||1|0|0||0|-32768|32767|-4000|11000|0
PtLim_tqWhlPTMinNotCtla|sint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_4236.value|0|0|Phys|-|1|0.5|0.0|IFRTE|IFRTE||PtLim_tqWhlPTMinNotCtla||1||||||||0|1||||1|0|0||0|-32768|32767|-4000|11000|0
PtLim_tqWhlPTPotMaxCtla_no1|sint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_4237.value|0|0|Phys|-|1|0.5|0.0|IFRTE|IFRTE||PtLim_tqWhlPTPotMaxCtla_no1||1||||||||0|1||||1|0|0||0|-32768|32767|-4000|11000|0
PtLim_tqWhlPTPotMaxCtla_no2|sint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_4238.value|0|0|Phys|-|1|0.5|0.0|IFRTE|IFRTE||PtLim_tqWhlPTPotMaxCtla_no2||1||||||||0|1||||1|0|0||0|-32768|32767|-4000|11000|0
PtLim_tqWhlPTPotMinCtla|sint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_4239.value|0|0|Phys|-|1|0.5|0.0|IFRTE|IFRTE||PtLim_tqWhlPTPotMinCtla||1||||||||0|1||||1|0|0||0|-32768|32767|-4000|11000|0
PtLim_tqWhlThPTMin|sint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_4240.value|0|0|Phys|-|1|0.5|0.0|IFRTE|IFRTE||PtLim_tqWhlThPTMin||1||||||||0|1||||1|0|0||0|-32768|32767|-4000|11000|0
PtLim_tqWhlThPTPotMin|sint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_4241.value|0|0|Phys|-|1|0.5|0.0|IFRTE|IFRTE||PtLim_tqWhlThPTPotMin||1||||||||0|1||||1|0|0||0|-32768|32767|-4000|11000|0
Pwr_bAcvDMTRAcq|uint8|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1488.value|0|0|Phys|-|1|1|0|HEADER|HEADER||Pwr_bAcvDMTRAcq||1||||||||0|1||||1|0|0||0|||||0
RFuDet_bRstAdp|boolean|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_3120.value|0|0|Phys|-|1|1.0|0.0|HEADER|HEADER||RFuDet_bRstAdp||1||||||||0|1||||1|0|0||0|0|1|||0
Regime_moteur|uint16|HEADER|1|1|1|Os_IocData.Os_Ioc_Rte_inst_TopLevelComposition_IGCOILMNG_R_Regime_moteur_Regime_moteur|0|0|Phys|-|1|1|0|HEADER|HEADER||Regime_moteur||1||||||||0|1||||1|0|0||0|0|65535|0|8192|0
Regime_moteur_32|uint8|HEADER|1|1|1|Os_IocData.Os_Ioc_Rte_inst_TopLevelComposition_IGCOILMNG_R_Regime_moteur_32_Regime_moteur_32|0|0|Phys|-|1|1|0|HEADER|HEADER||Regime_moteur_32||1||||||||0|1||||1|0|0||0|0|255|0|8192|0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_100.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_100.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_100.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1000.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1000.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1000.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1002.value|uint32|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1002.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1002.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1003.value|sint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1003.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1003.value||4||||||||0|1||||0|0|0||0|-32768|32767|-4000|11000|0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1005.value|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1005.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1005.value||4||||||||0|1||||0|0|0||0|0|1|||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_101.value|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_101.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_101.value||4||||||||0|1||||0|0|0||0|0|1|||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1014.value|sint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1014.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1014.value||4||||||||0|1||||0|0|0||0|-32768|32767|-2000|2000|0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1015.value|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1015.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1015.value||4||||||||0|1||||0|0|0||0|0|1|||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1016.value|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1016.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1016.value||4||||||||0|1||||0|0|0||0|0|1|||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1017.value|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1017.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1017.value||4||||||||0|1||||0|0|0||0|0|65535|0|255|0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1018.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1018.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1018.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1025.value|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1025.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1025.value||4||||||||0|1||||0|0|0||0|0|65535|0|0.00781188079833984|0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1026.value|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1026.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1026.value||4||||||||0|1||||0|0|0||0|0|1|||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1029.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1029.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1029.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_103.value|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_103.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_103.value||4||||||||0|1||||0|0|0||0|0|65535|0|2.19996643066406E-05|0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1030.value|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1030.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1030.value||4||||||||0|1||||0|0|0||0|0|1|||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1031.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1031.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1031.value||4||||||||0|1||||0|0|0||0|0|255|0|200|0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1033.value|uint8|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1033.value|0|0|Hexa|-||||HEADER|HEADER||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1033.value||4||||||||0|1||||0|0|0||0|0|255|||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1035.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1035.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1035.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1038.value|sint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1038.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1038.value||4||||||||0|1||||0|0|0||0|-32768|32767|-2000|2000|0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1042.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1042.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1042.value||4||||||||0|1||||0|0|0||0|0|255|0|63|0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1045.value|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1045.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1045.value||4||||||||0|1||||0|0|0||0|0|1|||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1047.value|sint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1047.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1047.value||4||||||||0|1||||0|0|0||0|-32768|32767|-4000|11000|0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1050.value|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1050.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1050.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1053.value|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1053.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1053.value||4||||||||0|1||||0|0|0||0|0|1|||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1054.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1054.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1054.value||4||||||||0|1||||0|0|0||0|0|255|0|7|0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_106.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_106.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_106.value||4||||||||0|1||||0|0|0||0|0|255|-276|-84.75|0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1061.value|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1061.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1061.value||4||||||||0|1||||0|0|0||0|0|65535|0|0.00781188079833984|0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1063.value|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1063.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1063.value||4||||||||0|1||||0|0|0||0|0|1|||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1066.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1066.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1066.value||4||||||||0|1||||0|0|0||0|0|255|0|3|0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1067.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1067.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1067.value||4||||||||0|1||||0|0|0||0|0|255|0|7|0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1069.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1069.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1069.value||4||||||||0|1||||0|0|0||0|0|255|0|6|0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_107.value|sint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_107.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_107.value||4||||||||0|1||||0|0|0||0|-32768|32767|-2000|2000|0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1071.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1071.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1071.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1075.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1075.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1075.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1077.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1077.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1077.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1078.value|sint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1078.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1078.value||4||||||||0|1||||0|0|0||0|-32768|32767|-2000|2000|0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1079.value|uint32|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1079.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1079.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_108.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_108.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_108.value||4||||||||0|1||||0|0|0||0|0|255|0|2|0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1082.value|uint8|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1082.value|0|0|Hexa|-||||HEADER|HEADER||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1082.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1084.value|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1084.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1084.value||4||||||||0|1||||0|0|0||0|0|1|||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1085.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1085.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1085.value||4||||||||0|1||||0|0|0||0|0|255|0|0.25|0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1086.value|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1086.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1086.value||4||||||||0|1||||0|0|0||0|0|1|||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1091.value|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1091.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1091.value||4||||||||0|1||||0|0|0||0|0|1|||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1095.value|uint16|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1095.value|0|0|Hexa|-||||HEADER|HEADER||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1095.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1096.value|uint32|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1096.value|0|0|Hexa|-||||HEADER|HEADER||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1096.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1097.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1097.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1097.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1098.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1098.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1098.value||4||||||||0|1||||0|0|0||0|0|255|0|63|0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1099.value|sint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1099.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1099.value||4||||||||0|1||||0|0|0||0|-32768|32767|-55|1000|0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_110.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_110.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_110.value||4||||||||0|1||||0|0|0||0|0|255|-276|-84.75|0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1102.value|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1102.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1102.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1109.value|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1109.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1109.value||4||||||||0|1||||0|0|0||0|0|1|||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_111.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_111.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_111.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1111.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1111.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1111.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1114.value|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1114.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1114.value||4||||||||0|1||||0|0|0||0|0|1|||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1115.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1115.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1115.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1117.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1117.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1117.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1119.value|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1119.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1119.value||4||||||||0|1||||0|0|0||0|0|65535|0|15|0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1120.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1120.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1120.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1121.value|uint8|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1121.value|0|0|Hexa|-||||HEADER|HEADER||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1121.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1122.value|uint8|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1122.value|0|0|Hexa|-||||HEADER|HEADER||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1122.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1123.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1123.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1123.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1126.value|uint8|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1126.value|0|0|Hexa|-||||HEADER|HEADER||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1126.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_113.value|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_113.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_113.value||4||||||||0|1||||0|0|0||0|0|65535|0|3|0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1132.value|uint8|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1132.value|0|0|Hexa|-||||HEADER|HEADER||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1132.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1134.value|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1134.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1134.value||4||||||||0|1||||0|0|0||0|0|65535|0|0.99998474121093|0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1135.value|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1135.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1135.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1138.value|uint16|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1138.value|0|0|Hexa|-||||HEADER|HEADER||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1138.value||4||||||||0|1||||0|0|0||0|0|65535|0|100|0
