Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval
Ctrl_bEngRStrtReqSTT|boolean|HEADER|1|0|0|Ctrl_bEngRStrtReqSTT|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ctrl_bEngRStrtReqSTT||1||||||||0|1||||1|0|0||0|0|1|0|1|0
CoReqCha_bEngRStrtReq|boolean|ISFHCAN|1|0|0|CoReqCha_bEngRStrtReq|0|0|Phys|bool|2|0||FHCAN|FHCAN||CoReqCha_bEngRStrtReq||1||||||||0|1||||1|0|0||0|0|1|0|1|0
CoReqCha_bEngRStrtReqRcf_C|boolean|ISFHCAN|1|0|0|CoReqCha_bEngRStrtReqRcf_C|0|0|Phys|bool|2|0||FHCAN|FHCAN||CoReqCha_bEngRStrtReqRcf_C||2|||||||PTS_DOC_6611749|1|1||||1|0|0|Calibration de recouvrement du paramètre P415 de la trame ABR_50D|0|0|1|0|1|0
CoReqCha_stEngStopAuth|uint8|ISFHCAN|1|0|0|CoReqCha_stEngStopAuth|0|0|Phys|-|1|1|0|FHCAN|FHCAN||CoReqCha_stEngStopAuth||1||||||||0|1||||1|0|0||0|0|3|0|3|0
CoReqCha_bEngStopAuth|boolean|ISFHCAN|1|0|0|CoReqCha_bEngStopAuth|0|0|Phys|bool|2|0||FHCAN|FHCAN||CoReqCha_bEngStopAuth||1||||||||0|1||||1|0|0||0|0|1|0|1|0
ISCAN_u8N2F50DP415|uint8|ISFHCAN|0|0|0|ISCAN_u8N2F50DP415|0|0|Phys|-|1|1|0|FHCAN|FHCAN||ISCAN_u8N2F50DP415||1||||||||0|1||||1|0|0||0|0|3|0|3|0
Ctrl_ctClcProc50D|boolean|HEADER|1|0|0|Ctrl_ctClcProc50D|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ctrl_ctClcProc50D||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_ctClcProc50D|uint8|ISFHCAN|1|0|0|Ext_ctClcProc50D|0|0|Phys|-|1|1|0|FHCAN|FHCAN||Ext_ctClcProc50D||1||||||||0|1||||1|0|0||0|0|15|0|15|0
ISCAN_u8N4F50DPM2850|uint8|ISFHCAN|0|0|0|ISCAN_u8N4F50DPM2850|0|0|Phys|-|1|1|0|FHCAN|FHCAN||ISCAN_u8N4F50DPM2850||1||||||||0|1||||1|0|0||0|0|15|0|15|0
Ctrl_noCks50D|boolean|HEADER|1|0|0|Ctrl_noCks50D|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ctrl_noCks50D||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_noCks50D|uint8|ISFHCAN|1|0|0|Ext_noCks50D|0|0|Phys|-|1|1|0|FHCAN|FHCAN||Ext_noCks50D||1||||||||0|1||||1|0|0||0|0|15|0|15|0
Ext_noCks50DIniCks_C|uint8|ISFHCAN|1|0|0|Ext_noCks50DIniCks_C|0|0|Phys|-|1|1|0|FHCAN|FHCAN||Ext_noCks50DIniCks_C||2|||||||PTS_DOC_6611749|1|1||||1|0|0|Calibration Checksum du paramètre PM2857 de la trame ABR_50D|0|0|15|0|15|0
ISCAN_u8N4F50DPM2857|uint8|ISFHCAN|0|0|0|ISCAN_u8N4F50DPM2857|0|0|Phys|-|1|1|0|FHCAN|FHCAN||ISCAN_u8N4F50DPM2857||1||||||||0|1||||1|0|0||0|0|15|0|15|0
Ctrl_CLIM_50E|boolean|HEADER|1|0|0|Ctrl_CLIM_50E|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ctrl_CLIM_50E||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ctrl_noCks50E|boolean|HEADER|1|0|0|Ctrl_noCks50E|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ctrl_noCks50E||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_noCks50E|uint8|ISFHCAN|1|0|0|Ext_noCks50E|0|0|Phys|-|1|1|0|FHCAN|FHCAN||Ext_noCks50E||1||||||||0|1||||1|0|0||0|0|3|0|3|0
ISCAN_u8N2F50EP232|uint8|ISFHCAN|1|0|0|ISCAN_u8N2F50EP232|0|0|Phys|-|1|1|0|FHCAN|FHCAN||ISCAN_u8N2F50EP232||1||||||||0|1||||1|0|0||0|0|3|0|3|0
Ctrl_bDgoBody|boolean|HEADER|1|0|0|Ctrl_bDgoBody|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ctrl_bDgoBody||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bDgoBody|boolean|ISFHCAN|1|0|0|Ext_bDgoBody|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bDgoBody||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bDgoBodyRcf_C|boolean|ISFHCAN|1|0|0|Ext_bDgoBodyRcf_C|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ext_bDgoBodyRcf_C||2|||||||PTS_DOC_6611749|1|1||||1|0|0|Calibration de recouvrement du paramètre PM1386 de la trame CLIM_50E|0|0|1|0|1|0
ISCAN_bF50EPM1386|boolean|ISFHCAN|0|0|0|ISCAN_bF50EPM1386|0|0|Phys|bool|2|0||FHCAN|FHCAN||ISCAN_bF50EPM1386||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ctrl_bACClu|boolean|HEADER|1|0|0|Ctrl_bACClu|0|0|Phys|bool|2|0||FHCAN|FHCAN||Ctrl_bACClu||1||||||||0|1||||1|0|0||0|0|1|0|1|0
AC_bACClu|boolean|ISFHCAN|1|0|0|AC_bACClu|0|0|Phys|bool|2|0||FHCAN|FHCAN||AC_bACClu||1||||||||0|1||||1|0|0||0|0|1|0|1|0
