Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval
GDU_bStPresScp_rCluPedPrssMes|boolean|GDU|1|0|0|GD_astrDftEep[56].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresScp_rCluPedPrssMes||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoScp_rCluPedPrssMes|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[56].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoScp_rCluPedPrssMes||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresScg_rCluPedPrssMes|boolean|GDU|1|0|0|GD_astrDftEep[57].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresScg_rCluPedPrssMes||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoScg_rCluPedPrssMes|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[57].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoScg_rCluPedPrssMes||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresORng_rCluPedPrssMes|boolean|GDU|1|0|0|GD_astrDftEep[58].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresORng_rCluPedPrssMes||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoORng_rCluPedPrssMes|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[58].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoORng_rCluPedPrssMes||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresGrd_rCluPedPrssMes|boolean|GDU|1|0|0|GD_astrDftEep[59].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresGrd_rCluPedPrssMes||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoGrd_rCluPedPrssMes|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[59].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoGrd_rCluPedPrssMes||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresFctCluP|boolean|GDU|1|0|0|GD_astrDftEep[60].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresFctCluP||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoFctCluP|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[60].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoFctCluP||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresCoh_CluSt|boolean|GDU|1|0|0|GD_astrDftEep[61].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresCoh_CluSt||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoCoh_CluSt|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[61].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoCoh_CluSt||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresStuck_CluSt|boolean|GDU|1|0|0|GD_astrDftEep[62].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresStuck_CluSt||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoStuck_CluSt|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[62].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoStuck_CluSt||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresOc_DrvrFan1|boolean|GDU|1|0|0|GD_astrDftEep[63].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresOc_DrvrFan1||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoOc_DrvrFan1|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[63].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoOc_DrvrFan1||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresLo_DrvrFan1|boolean|GDU|1|0|0|GD_astrDftEep[64].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresLo_DrvrFan1||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoLo_DrvrFan1|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[64].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoLo_DrvrFan1||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresHi_DrvrFan1|boolean|GDU|1|0|0|GD_astrDftEep[65].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresHi_DrvrFan1||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoHi_DrvrFan1|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[65].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoHi_DrvrFan1||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresOc_DrvrFan2|boolean|GDU|1|0|0|GD_astrDftEep[66].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresOc_DrvrFan2||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoOc_DrvrFan2|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[66].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoOc_DrvrFan2||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresLo_DrvrFan2|boolean|GDU|1|0|0|GD_astrDftEep[67].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresLo_DrvrFan2||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoLo_DrvrFan2|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[67].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoLo_DrvrFan2||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresHi_DrvrFan2|boolean|GDU|1|0|0|GD_astrDftEep[68].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresHi_DrvrFan2||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoHi_DrvrFan2|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[68].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoHi_DrvrFan2||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresCoh_StFanB1|boolean|GDU|1|0|0|GD_astrDftEep[69].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresCoh_StFanB1||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoCoh_StFanB1|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[69].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoCoh_StFanB1||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresCoh_StFanB2LoSpd|boolean|GDU|1|0|0|GD_astrDftEep[70].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresCoh_StFanB2LoSpd||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoCoh_StFanB2LoSpd|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[70].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoCoh_StFanB2LoSpd||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresCoh_StFanB2HiSpd|boolean|GDU|1|0|0|GD_astrDftEep[71].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresCoh_StFanB2HiSpd||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoCoh_StFanB2HiSpd|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[71].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoCoh_StFanB2HiSpd||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresCoh_StFanB2NoSpd|boolean|GDU|1|0|0|GD_astrDftEep[72].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresCoh_StFanB2NoSpd||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoCoh_StFanB2NoSpd|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[72].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoCoh_StFanB2NoSpd||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresClsdRly_StFanC|boolean|GDU|1|0|0|GD_astrDftEep[73].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresClsdRly_StFanC||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoClsdRly_StFanC|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[73].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoClsdRly_StFanC||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresEl_StFanC|boolean|GDU|1|0|0|GD_astrDftEep[74].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresEl_StFanC||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoEl_StFanC|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[74].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoEl_StFanC||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresUnVld_StFanC|boolean|GDU|1|0|0|GD_astrDftEep[75].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresUnVld_StFanC||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoUnVld_StFanC|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[75].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoUnVld_StFanC||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresCritSc_StFanC|boolean|GDU|1|0|0|GD_astrDftEep[76].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresCritSc_StFanC||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoCritSc_StFanC|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[76].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoCritSc_StFanC||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresECI_StFanC|boolean|GDU|1|0|0|GD_astrDftEep[77].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresECI_StFanC||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoECI_StFanC|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[77].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoECI_StFanC||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresCohBit7_stDftOBD|boolean|GDU|1|0|0|GD_astrDftEep[78].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresCohBit7_stDftOBD||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoCohBit7_stDftOBD|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[78].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoCohBit7_stDftOBD||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresCohBit4_stDftOBD|boolean|GDU|1|0|0|GD_astrDftEep[79].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresCohBit4_stDftOBD||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoCohBit4_stDftOBD|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[79].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoCohBit4_stDftOBD||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresCohBit3_stDftOBD|boolean|GDU|1|0|0|GD_astrDftEep[80].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresCohBit3_stDftOBD||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoCohBit3_stDftOBD|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[80].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoCohBit3_stDftOBD||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresCohBit2_stDftOBD|boolean|GDU|1|0|0|GD_astrDftEep[81].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresCohBit2_stDftOBD||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoCohBit2_stDftOBD|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[81].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoCohBit2_stDftOBD||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresChkBattSys_iBattMes|boolean|GDU|1|0|0|GD_astrDftEep[82].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresChkBattSys_iBattMes||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoChkBattSys_iBattMes|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[82].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoChkBattSys_iBattMes||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresChkBattSys_tBattMes|boolean|GDU|1|0|0|GD_astrDftEep[83].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresChkBattSys_tBattMes||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoChkBattSys_tBattMes|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[83].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoChkBattSys_tBattMes||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresChkBattSys_uBattClc|boolean|GDU|1|0|0|GD_astrDftEep[84].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresChkBattSys_uBattClc||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoChkBattSys_uBattClc|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[84].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoChkBattSys_uBattClc||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresStFuLvlDft|boolean|GDU|1|0|0|GD_astrDftEep[85].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresStFuLvlDft||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoStFuLvlDft|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[85].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoStFuLvlDft||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresCoh_bModSptReq|boolean|GDU|1|0|0|GD_astrDftEep[86].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresCoh_bModSptReq||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoCoh_bModSptReq|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[86].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoCoh_bModSptReq||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresCoh_stCluAC|boolean|GDU|1|0|0|GD_astrDftEep[87].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresCoh_stCluAC||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoCoh_stCluAC|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[87].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoCoh_stCluAC||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresCoh_stPwrAC|boolean|GDU|1|0|0|GD_astrDftEep[88].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresCoh_stPwrAC||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoCoh_stPwrAC|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[88].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoCoh_stPwrAC||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresLinBlockedBus|boolean|GDU|1|0|0|GD_astrDftEep[89].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresLinBlockedBus||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoLinBlockedBus|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[89].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoLinBlockedBus||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresAltAbsentEcu|boolean|GDU|1|0|0|GD_astrDftEep[90].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresAltAbsentEcu||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoAltAbsentEcu|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[90].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoAltAbsentEcu||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresEtat_Alt1|boolean|GDU|1|0|0|GD_astrDftEep[91].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresEtat_Alt1||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoEtat_Alt1|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[91].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoEtat_Alt1||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresEtat_Alt2|boolean|GDU|1|0|0|GD_astrDftEep[92].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresEtat_Alt2||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoEtat_Alt2|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[92].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoEtat_Alt2||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresTrck_tCoMes|boolean|GDU|1|0|0|GD_astrDftEep[93].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresTrck_tCoMes||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoTrck_tCoMes|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[93].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoTrck_tCoMes||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresWup_tCoMes|boolean|GDU|1|0|0|GD_astrDftEep[94].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresWup_tCoMes||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoWup_tCoMes|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[94].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoWup_tCoMes||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresElInfBsiDft|boolean|GDU|1|0|0|GD_astrDftEep[95].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresElInfBsiDft||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoElInfBsiDft|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[95].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoElInfBsiDft||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresElCptTraBsiDft|boolean|GDU|1|0|0|GD_astrDftEep[96].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresElCptTraBsiDft||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoElCptTraBsiDft|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[96].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoElCptTraBsiDft||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresElChkConsDft|boolean|GDU|1|0|0|GD_astrDftEep[97].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresElChkConsDft||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoElChkConsDft|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[97].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoElChkConsDft||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresElConsDefDftVSLim|boolean|GDU|1|0|0|GD_astrDftEep[98].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresElConsDefDftVSLim||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoElConsDefDftVSLim|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[98].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoElConsDefDftVSLim||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresElConsVarDftVSLim|boolean|GDU|1|0|0|GD_astrDftEep[99].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresElConsVarDftVSLim||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoElConsVarDftVSLim|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[99].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoElConsVarDftVSLim||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresElConsDefDftVSReg|boolean|GDU|1|0|0|GD_astrDftEep[100].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresElConsDefDftVSReg||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoElConsDefDftVSReg|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[100].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoElConsDefDftVSReg||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresElConsVarDftVSReg|boolean|GDU|1|0|0|GD_astrDftEep[101].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresElConsVarDftVSReg||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoElConsVarDftVSReg|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[101].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoElConsVarDftVSReg||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresElConsInitDftVSReg|boolean|GDU|1|0|0|GD_astrDftEep[102].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresElConsInitDftVSReg||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoElConsInitDftVSReg|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[102].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoElConsInitDftVSReg||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresElDftCrsCtl|boolean|GDU|1|0|0|GD_astrDftEep[103].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresElDftCrsCtl||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoElDftCrsCtl|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[103].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoElDftCrsCtl||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresZeroFrameCntDft|boolean|GDU|1|0|0|GD_astrDftEep[104].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresZeroFrameCntDft||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoZeroFrameCntDft|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[104].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoZeroFrameCntDft||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresEvenFrameCntDft|boolean|GDU|1|0|0|GD_astrDftEep[105].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresEvenFrameCntDft||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoEvenFrameCntDft|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[105].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoEvenFrameCntDft||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresElFrameCntIncDft|boolean|GDU|1|0|0|GD_astrDftEep[106].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresElFrameCntIncDft||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoElFrameCntIncDft|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[106].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoElFrameCntIncDft||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresElConsCohVSMaxp|boolean|GDU|1|0|0|GD_astrDftEep[107].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresElConsCohVSMaxp||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoElConsCohVSMaxp|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[107].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoElConsCohVSMaxp||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresElConsDefDftVSMaxp|boolean|GDU|1|0|0|GD_astrDftEep[108].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresElConsDefDftVSMaxp||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoElConsDefDftVSMaxp|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[108].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoElConsDefDftVSMaxp||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresCrsCtlDft|boolean|GDU|1|0|0|GD_astrDftEep[109].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresCrsCtlDft||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoCrsCtlDft|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[109].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoCrsCtlDft||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresLoCstrDrv|boolean|GDU|1|0|0|GD_astrDftEep[110].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresLoCstrDrv||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoLoCstrDrv|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[110].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoLoCstrDrv||1||||||||0|1||||1|0|0||0|||||0
GDU_bStPresHiCstrDrv|boolean|GDU|1|0|0|GD_astrDftEep[111].u8GduGobdManagement|0|4|Phys|bool|2|4||GDU|GDU||GDU_bStPresHiCstrDrv||1||||||||0|1||||1|0|0||0|||||0
GDU_stDgoHiCstrDrv|GDFRM_tenuGDUState|GDU|1|0|0|GD_astrDftEep[111].enuStDgo|0|0|Déci|-||||GDU|GDU||GDU_stDgoHiCstrDrv||1||||||||0|1||||1|0|0||0|||||0
