Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval
GOBD_ctWUCScp_tCoMes|uint8|GOBD|1|0|0|GOBD_u8ctWUC[22]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCScp_tCoMes||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCScg_CTP1|uint8|GOBD|1|0|0|GOBD_u8ctWUC[23]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCScg_CTP1||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCScp_CTP1|uint8|GOBD|1|0|0|GOBD_u8ctWUC[24]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCScp_CTP1||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCOc_CTP1|uint8|GOBD|1|0|0|GOBD_u8ctWUC[25]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCOc_CTP1||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCScg_CTP2|uint8|GOBD|1|0|0|GOBD_u8ctWUC[26]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCScg_CTP2||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCScp_CTP2|uint8|GOBD|1|0|0|GOBD_u8ctWUC[27]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCScp_CTP2||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCOc_CTP2|uint8|GOBD|1|0|0|GOBD_u8ctWUC[28]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCOc_CTP2||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCScg_AirExtPresAcq|uint8|GOBD|1|0|0|GOBD_u8ctWUC[29]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCScg_AirExtPresAcq||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCScp_AirExtPresAcq|uint8|GOBD|1|0|0|GOBD_u8ctWUC[30]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCScp_AirExtPresAcq||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCNegOfs_tAirMes|uint8|GOBD|1|0|0|GOBD_u8ctWUC[31]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCNegOfs_tAirMes||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCORng_tAirMes|uint8|GOBD|1|0|0|GOBD_u8ctWUC[32]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCORng_tAirMes||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCPosOfs_tAirMes|uint8|GOBD|1|0|0|GOBD_u8ctWUC[33]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCPosOfs_tAirMes||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCStallCoh_tAirMes|uint8|GOBD|1|0|0|GOBD_u8ctWUC[34]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCStallCoh_tAirMes||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCScp_bInhCrkAltHw|uint8|GOBD|1|0|0|GOBD_u8ctWUC[35]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCScp_bInhCrkAltHw||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCScg_bInhCrkAltHw|uint8|GOBD|1|0|0|GOBD_u8ctWUC[36]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCScg_bInhCrkAltHw||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCHi_uBattMes|uint8|GOBD|1|0|0|GOBD_u8ctWUC[37]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCHi_uBattMes||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCLo_uBattMes|uint8|GOBD|1|0|0|GOBD_u8ctWUC[38]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCLo_uBattMes||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCScp_uDftStaCmd|uint8|GOBD|1|0|0|GOBD_u8ctWUC[39]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCScp_uDftStaCmd||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCScg_uDftStaCmd|uint8|GOBD|1|0|0|GOBD_u8ctWUC[40]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCScg_uDftStaCmd||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCInvld_uDftStaCmd|uint8|GOBD|1|0|0|GOBD_u8ctWUC[41]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCInvld_uDftStaCmd||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCScg_BlowBy1|uint8|GOBD|1|0|0|GOBD_u8ctWUC[42]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCScg_BlowBy1||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCScg_BlowBy2|uint8|GOBD|1|0|0|GOBD_u8ctWUC[43]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCScg_BlowBy2||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCScp_BlowBy1|uint8|GOBD|1|0|0|GOBD_u8ctWUC[44]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCScp_BlowBy1||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCScp_BlowBy2|uint8|GOBD|1|0|0|GOBD_u8ctWUC[45]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCScp_BlowBy2||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCOc_BlowBy1|uint8|GOBD|1|0|0|GOBD_u8ctWUC[46]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCOc_BlowBy1||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCOc_BlowBy2|uint8|GOBD|1|0|0|GOBD_u8ctWUC[47]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCOc_BlowBy2||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCScp_pBrkAsi|uint8|GOBD|1|0|0|GOBD_u8ctWUC[48]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCScp_pBrkAsi||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCScg_pBrkAsi|uint8|GOBD|1|0|0|GOBD_u8ctWUC[49]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCScg_pBrkAsi||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCGrd_pBrkAsi|uint8|GOBD|1|0|0|GOBD_u8ctWUC[50]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCGrd_pBrkAsi||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCCoh_pBrkAsi|uint8|GOBD|1|0|0|GOBD_u8ctWUC[51]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCCoh_pBrkAsi||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCDecelCoh_BrkPedBVH2p|uint8|GOBD|1|0|0|GOBD_u8ctWUC[52]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCDecelCoh_BrkPedBVH2p||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCAccelCoh_BrkPedBVH2p|uint8|GOBD|1|0|0|GOBD_u8ctWUC[53]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCAccelCoh_BrkPedBVH2p||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCHi_aEng|uint8|GOBD|1|0|0|GOBD_u8ctWUC[54]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCHi_aEng||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCHi_nEng|uint8|GOBD|1|0|0|GOBD_u8ctWUC[55]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCHi_nEng||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCScp_rCluPedPrssMes|uint8|GOBD|1|0|0|GOBD_u8ctWUC[56]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCScp_rCluPedPrssMes||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCScg_rCluPedPrssMes|uint8|GOBD|1|0|0|GOBD_u8ctWUC[57]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCScg_rCluPedPrssMes||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCORng_rCluPedPrssMes|uint8|GOBD|1|0|0|GOBD_u8ctWUC[58]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCORng_rCluPedPrssMes||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCGrd_rCluPedPrssMes|uint8|GOBD|1|0|0|GOBD_u8ctWUC[59]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCGrd_rCluPedPrssMes||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCFctCluP|uint8|GOBD|1|0|0|GOBD_u8ctWUC[60]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCFctCluP||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCCoh_CluSt|uint8|GOBD|1|0|0|GOBD_u8ctWUC[61]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCCoh_CluSt||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCStuck_CluSt|uint8|GOBD|1|0|0|GOBD_u8ctWUC[62]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCStuck_CluSt||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCOc_DrvrFan1|uint8|GOBD|1|0|0|GOBD_u8ctWUC[63]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCOc_DrvrFan1||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCLo_DrvrFan1|uint8|GOBD|1|0|0|GOBD_u8ctWUC[64]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCLo_DrvrFan1||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCHi_DrvrFan1|uint8|GOBD|1|0|0|GOBD_u8ctWUC[65]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCHi_DrvrFan1||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCOc_DrvrFan2|uint8|GOBD|1|0|0|GOBD_u8ctWUC[66]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCOc_DrvrFan2||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCLo_DrvrFan2|uint8|GOBD|1|0|0|GOBD_u8ctWUC[67]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCLo_DrvrFan2||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCHi_DrvrFan2|uint8|GOBD|1|0|0|GOBD_u8ctWUC[68]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCHi_DrvrFan2||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCCoh_StFanB1|uint8|GOBD|1|0|0|GOBD_u8ctWUC[69]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCCoh_StFanB1||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCCoh_StFanB2LoSpd|uint8|GOBD|1|0|0|GOBD_u8ctWUC[70]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCCoh_StFanB2LoSpd||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCCoh_StFanB2HiSpd|uint8|GOBD|1|0|0|GOBD_u8ctWUC[71]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCCoh_StFanB2HiSpd||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCCoh_StFanB2NoSpd|uint8|GOBD|1|0|0|GOBD_u8ctWUC[72]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCCoh_StFanB2NoSpd||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCClsdRly_StFanC|uint8|GOBD|1|0|0|GOBD_u8ctWUC[73]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCClsdRly_StFanC||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCEl_StFanC|uint8|GOBD|1|0|0|GOBD_u8ctWUC[74]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCEl_StFanC||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCUnVld_StFanC|uint8|GOBD|1|0|0|GOBD_u8ctWUC[75]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCUnVld_StFanC||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCCritSc_StFanC|uint8|GOBD|1|0|0|GOBD_u8ctWUC[76]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCCritSc_StFanC||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCECI_StFanC|uint8|GOBD|1|0|0|GOBD_u8ctWUC[77]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCECI_StFanC||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCCohBit7_stDftOBD|uint8|GOBD|1|0|0|GOBD_u8ctWUC[78]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCCohBit7_stDftOBD||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCCohBit4_stDftOBD|uint8|GOBD|1|0|0|GOBD_u8ctWUC[79]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCCohBit4_stDftOBD||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCCohBit3_stDftOBD|uint8|GOBD|1|0|0|GOBD_u8ctWUC[80]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCCohBit3_stDftOBD||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCCohBit2_stDftOBD|uint8|GOBD|1|0|0|GOBD_u8ctWUC[81]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCCohBit2_stDftOBD||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCChkBattSys_iBattMes|uint8|GOBD|1|0|0|GOBD_u8ctWUC[82]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCChkBattSys_iBattMes||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCChkBattSys_tBattMes|uint8|GOBD|1|0|0|GOBD_u8ctWUC[83]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCChkBattSys_tBattMes||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCChkBattSys_uBattClc|uint8|GOBD|1|0|0|GOBD_u8ctWUC[84]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCChkBattSys_uBattClc||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCStFuLvlDft|uint8|GOBD|1|0|0|GOBD_u8ctWUC[85]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCStFuLvlDft||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCCoh_bModSptReq|uint8|GOBD|1|0|0|GOBD_u8ctWUC[86]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCCoh_bModSptReq||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCCoh_stCluAC|uint8|GOBD|1|0|0|GOBD_u8ctWUC[87]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCCoh_stCluAC||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCCoh_stPwrAC|uint8|GOBD|1|0|0|GOBD_u8ctWUC[88]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCCoh_stPwrAC||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCLinBlockedBus|uint8|GOBD|1|0|0|GOBD_u8ctWUC[89]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCLinBlockedBus||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCAltAbsentEcu|uint8|GOBD|1|0|0|GOBD_u8ctWUC[90]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCAltAbsentEcu||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCEtat_Alt1|uint8|GOBD|1|0|0|GOBD_u8ctWUC[91]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCEtat_Alt1||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCEtat_Alt2|uint8|GOBD|1|0|0|GOBD_u8ctWUC[92]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCEtat_Alt2||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCTrck_tCoMes|uint8|GOBD|1|0|0|GOBD_u8ctWUC[93]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCTrck_tCoMes||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCWup_tCoMes|uint8|GOBD|1|0|0|GOBD_u8ctWUC[94]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCWup_tCoMes||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCElInfBsiDft|uint8|GOBD|1|0|0|GOBD_u8ctWUC[95]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCElInfBsiDft||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCElCptTraBsiDft|uint8|GOBD|1|0|0|GOBD_u8ctWUC[96]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCElCptTraBsiDft||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCElChkConsDft|uint8|GOBD|1|0|0|GOBD_u8ctWUC[97]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCElChkConsDft||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCElConsDefDftVSLim|uint8|GOBD|1|0|0|GOBD_u8ctWUC[98]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCElConsDefDftVSLim||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCElConsVarDftVSLim|uint8|GOBD|1|0|0|GOBD_u8ctWUC[99]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCElConsVarDftVSLim||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCElConsDefDftVSReg|uint8|GOBD|1|0|0|GOBD_u8ctWUC[100]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCElConsDefDftVSReg||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCElConsVarDftVSReg|uint8|GOBD|1|0|0|GOBD_u8ctWUC[101]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCElConsVarDftVSReg||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCElConsInitDftVSReg|uint8|GOBD|1|0|0|GOBD_u8ctWUC[102]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCElConsInitDftVSReg||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCElDftCrsCtl|uint8|GOBD|1|0|0|GOBD_u8ctWUC[103]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCElDftCrsCtl||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCZeroFrameCntDft|uint8|GOBD|1|0|0|GOBD_u8ctWUC[104]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCZeroFrameCntDft||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCEvenFrameCntDft|uint8|GOBD|1|0|0|GOBD_u8ctWUC[105]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCEvenFrameCntDft||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCElFrameCntIncDft|uint8|GOBD|1|0|0|GOBD_u8ctWUC[106]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCElFrameCntIncDft||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCElConsCohVSMaxp|uint8|GOBD|1|0|0|GOBD_u8ctWUC[107]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCElConsCohVSMaxp||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCElConsDefDftVSMaxp|uint8|GOBD|1|0|0|GOBD_u8ctWUC[108]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCElConsDefDftVSMaxp||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
GOBD_ctWUCCrsCtlDft|uint8|GOBD|1|0|0|GOBD_u8ctWUC[109]|0|0|Phys|-|0|||GOBD|GOBD||GOBD_ctWUCCrsCtlDft||1|||||||V02 NT 08 05441|0|1||||1|0|0|Number of WUC which must be done before the automatic erasure.|0|0|100|0|100|0
