Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval
Rdy_ctDCFrbdF7F2P849|uint8|RC01|1|0|0|Rdy_au8ctDC[434]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCFrbdF7F2P849||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCFrbdF7F2P146|uint8|RC01|1|0|0|Rdy_au8ctDC[435]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCFrbdF7F2P146||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCHiTAlt_AltCtl|uint8|RC01|1|0|0|Rdy_au8ctDC[436]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCHiTAlt_AltCtl||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCMecaAlt_AltCtl|uint8|RC01|1|0|0|Rdy_au8ctDC[437]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCMecaAlt_AltCtl||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCElecAlt_AltCtl|uint8|RC01|1|0|0|Rdy_au8ctDC[438]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCElecAlt_AltCtl||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCComAlt_AltCtl|uint8|RC01|1|0|0|Rdy_au8ctDC[439]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCComAlt_AltCtl||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCORng_KnkDiag|uint8|RC01|1|0|0|Rdy_au8ctDC[440]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCORng_KnkDiag||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCORng_RblVlvPosn|uint8|RC01|1|0|0|Rdy_au8ctDC[441]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCORng_RblVlvPosn||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCORng_RblTmpLdLim|uint8|RC01|1|0|0|Rdy_au8ctDC[442]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCORng_RblTmpLdLim||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCORng_RblIrvLdLim|uint8|RC01|1|0|0|Rdy_au8ctDC[443]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCORng_RblIrvLdLim||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCHHit_NoiseAdp|uint8|RC01|1|0|0|Rdy_au8ctDC[444]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCHHit_NoiseAdp||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCLHit_NoiseAdp|uint8|RC01|1|0|0|Rdy_au8ctDC[445]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCLHit_NoiseAdp||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCHSld_NoiseAdp|uint8|RC01|1|0|0|Rdy_au8ctDC[446]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCHSld_NoiseAdp||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCLSld_NoiseAdp|uint8|RC01|1|0|0|Rdy_au8ctDC[447]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCLSld_NoiseAdp||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCORng_ShrtWinLrn|uint8|RC01|1|0|0|Rdy_au8ctDC[448]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCORng_ShrtWinLrn||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCORng_LongWinLrn|uint8|RC01|1|0|0|Rdy_au8ctDC[449]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCORng_LongWinLrn||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCORng_ShrtWinLrnMax|uint8|RC01|1|0|0|Rdy_au8ctDC[450]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCORng_ShrtWinLrnMax||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCORng_LongWinLrnMax|uint8|RC01|1|0|0|Rdy_au8ctDC[451]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCORng_LongWinLrnMax||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCORngDmgCatMD1|uint8|RC01|1|0|0|Rdy_au8ctDC[452]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCORngDmgCatMD1||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCORngDmgCatMD2|uint8|RC01|1|0|0|Rdy_au8ctDC[453]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCORngDmgCatMD2||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCORngDmgCatMD3|uint8|RC01|1|0|0|Rdy_au8ctDC[454]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCORngDmgCatMD3||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCORngDmgCatMD4|uint8|RC01|1|0|0|Rdy_au8ctDC[455]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCORngDmgCatMD4||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCORngDmgCatMDAll|uint8|RC01|1|0|0|Rdy_au8ctDC[456]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCORngDmgCatMDAll||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCORngDmgCatDTC1|uint8|RC01|1|0|0|Rdy_au8ctDC[457]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCORngDmgCatDTC1||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCORngDmgCatDTC2|uint8|RC01|1|0|0|Rdy_au8ctDC[458]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCORngDmgCatDTC2||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCORngDmgCatDTC3|uint8|RC01|1|0|0|Rdy_au8ctDC[459]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCORngDmgCatDTC3||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCORngDmgCatDTC4|uint8|RC01|1|0|0|Rdy_au8ctDC[460]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCORngDmgCatDTC4||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCORngDmgCatDTCAll|uint8|RC01|1|0|0|Rdy_au8ctDC[461]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCORngDmgCatDTCAll||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCORngMisfEmi1|uint8|RC01|1|0|0|Rdy_au8ctDC[462]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCORngMisfEmi1||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCORngMisfEmi2|uint8|RC01|1|0|0|Rdy_au8ctDC[463]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCORngMisfEmi2||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCORngMisfEmi3|uint8|RC01|1|0|0|Rdy_au8ctDC[464]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCORngMisfEmi3||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCORngMisfEmi4|uint8|RC01|1|0|0|Rdy_au8ctDC[465]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCORngMisfEmi4||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCORngMisfEmiAll|uint8|RC01|1|0|0|Rdy_au8ctDC[466]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCORngMisfEmiAll||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCORngDmgCatMDGaz1|uint8|RC01|1|0|0|Rdy_au8ctDC[467]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCORngDmgCatMDGaz1||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCORngDmgCatMDGaz2|uint8|RC01|1|0|0|Rdy_au8ctDC[468]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCORngDmgCatMDGaz2||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCORngDmgCatMDGaz3|uint8|RC01|1|0|0|Rdy_au8ctDC[469]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCORngDmgCatMDGaz3||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCORngDmgCatMDGaz4|uint8|RC01|1|0|0|Rdy_au8ctDC[470]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCORngDmgCatMDGaz4||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCORngDmgCatMDGazAll|uint8|RC01|1|0|0|Rdy_au8ctDC[471]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCORngDmgCatMDGazAll||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCORngDmgCatDTCGaz1|uint8|RC01|1|0|0|Rdy_au8ctDC[472]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCORngDmgCatDTCGaz1||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCORngDmgCatDTCGaz2|uint8|RC01|1|0|0|Rdy_au8ctDC[473]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCORngDmgCatDTCGaz2||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCORngDmgCatDTCGaz3|uint8|RC01|1|0|0|Rdy_au8ctDC[474]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCORngDmgCatDTCGaz3||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCORngDmgCatDTCGaz4|uint8|RC01|1|0|0|Rdy_au8ctDC[475]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCORngDmgCatDTCGaz4||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCORngDmgCatDTCGazAll|uint8|RC01|1|0|0|Rdy_au8ctDC[476]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCORngDmgCatDTCGazAll||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCORngMisfEmiGaz1|uint8|RC01|1|0|0|Rdy_au8ctDC[477]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCORngMisfEmiGaz1||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCORngMisfEmiGaz2|uint8|RC01|1|0|0|Rdy_au8ctDC[478]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCORngMisfEmiGaz2||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCORngMisfEmiGaz3|uint8|RC01|1|0|0|Rdy_au8ctDC[479]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCORngMisfEmiGaz3||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCORngMisfEmiGaz4|uint8|RC01|1|0|0|Rdy_au8ctDC[480]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCORngMisfEmiGaz4||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCORngMisfEmiGazAll|uint8|RC01|1|0|0|Rdy_au8ctDC[481]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCORngMisfEmiGazAll||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCLostMisfRoughnsRoad|uint8|RC01|1|0|0|Rdy_au8ctDC[482]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCLostMisfRoughnsRoad||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCORngPFuEngSt|uint8|RC01|1|0|0|Rdy_au8ctDC[483]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCORngPFuEngSt||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCORngUnlockEngSt|uint8|RC01|1|0|0|Rdy_au8ctDC[484]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCORngUnlockEngSt||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCORngSyncEngSt|uint8|RC01|1|0|0|Rdy_au8ctDC[485]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCORngSyncEngSt||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCORngStrtEngSt|uint8|RC01|1|0|0|Rdy_au8ctDC[486]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCORngStrtEngSt||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCScp_bNeut|uint8|RC01|1|0|0|Rdy_au8ctDC[487]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCScp_bNeut||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCScg_bNeut|uint8|RC01|1|0|0|Rdy_au8ctDC[488]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCScg_bNeut||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCORng_bNeut|uint8|RC01|1|0|0|Rdy_au8ctDC[489]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCORng_bNeut||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCEngOilOverHeat|uint8|RC01|1|0|0|Rdy_au8ctDC[490]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCEngOilOverHeat||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCDftObjEep|uint8|RC01|1|0|0|Rdy_au8ctDC[491]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCDftObjEep||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCCoh_EepReinit|uint8|RC01|1|0|0|Rdy_au8ctDC[492]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCCoh_EepReinit||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCCoh_EepPwrl|uint8|RC01|1|0|0|Rdy_au8ctDC[493]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCCoh_EepPwrl||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCAdpArEffEGRVlvLim|uint8|RC01|1|0|0|Rdy_au8ctDC[494]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCAdpArEffEGRVlvLim||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCAdpArEffThrOfs1Lim|uint8|RC01|1|0|0|Rdy_au8ctDC[495]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCAdpArEffThrOfs1Lim||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCAdpArEffThrOfs2Lim|uint8|RC01|1|0|0|Rdy_au8ctDC[496]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCAdpArEffThrOfs2Lim||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCAdpArEffThrOfs3Lim|uint8|RC01|1|0|0|Rdy_au8ctDC[497]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCAdpArEffThrOfs3Lim||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCAdpArEffThrOfsLim|uint8|RC01|1|0|0|Rdy_au8ctDC[498]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCAdpArEffThrOfsLim||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCAdpClsExOfsLim|uint8|RC01|1|0|0|Rdy_au8ctDC[499]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCAdpClsExOfsLim||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCAdpInjOfsLim|uint8|RC01|1|0|0|Rdy_au8ctDC[500]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCAdpInjOfsLim||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCAdpIvsInjConLim|uint8|RC01|1|0|0|Rdy_au8ctDC[501]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCAdpIvsInjConLim||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCAdpOpInOfsLim|uint8|RC01|1|0|0|Rdy_au8ctDC[502]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCAdpOpInOfsLim||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCAdpSlopInjConLim|uint8|RC01|1|0|0|Rdy_au8ctDC[503]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCAdpSlopInjConLim||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCORngIntr|uint8|RC01|1|0|0|Rdy_au8ctDC[504]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCORngIntr||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCORng_Cat|uint8|RC01|1|0|0|Rdy_au8ctDC[505]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCORng_Cat||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCORng_CatApv|uint8|RC01|1|0|0|Rdy_au8ctDC[506]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCORng_CatApv||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDC_iBattMaxCkg|uint8|RC01|1|0|0|Rdy_au8ctDC[507]|0|0|Déci|-||||RC01|RC01||Rdy_ctDC_iBattMaxCkg||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDC_iBattMes|uint8|RC01|1|0|0|Rdy_au8ctDC[508]|0|0|Déci|-||||RC01|RC01||Rdy_ctDC_iBattMes||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDC_rBattSoC|uint8|RC01|1|0|0|Rdy_au8ctDC[509]|0|0|Déci|-||||RC01|RC01||Rdy_ctDC_rBattSoC||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDC_resBattIt|uint8|RC01|1|0|0|Rdy_au8ctDC[510]|0|0|Déci|-||||RC01|RC01||Rdy_ctDC_resBattIt||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDC_tBattMes|uint8|RC01|1|0|0|Rdy_au8ctDC[511]|0|0|Déci|-||||RC01|RC01||Rdy_ctDC_tBattMes||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDC_uBattMes|uint8|RC01|1|0|0|Rdy_au8ctDC[512]|0|0|Déci|-||||RC01|RC01||Rdy_ctDC_uBattMes||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDC_uBattMinCkg|uint8|RC01|1|0|0|Rdy_au8ctDC[513]|0|0|Déci|-||||RC01|RC01||Rdy_ctDC_uBattMinCkg||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDC_uBattOc|uint8|RC01|1|0|0|Rdy_au8ctDC[514]|0|0|Déci|-||||RC01|RC01||Rdy_ctDC_uBattOc||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDC_uBattRstrt|uint8|RC01|1|0|0|Rdy_au8ctDC[515]|0|0|Déci|-||||RC01|RC01||Rdy_ctDC_uBattRstrt||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDC_uBattStrt|uint8|RC01|1|0|0|Rdy_au8ctDC[516]|0|0|Déci|-||||RC01|RC01||Rdy_ctDC_uBattStrt||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCDftSenr_AccP|uint8|RC01|1|0|0|Rdy_au8ctDC[517]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCDftSenr_AccP||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCOc_bInhCrkAltHw|uint8|RC01|1|0|0|Rdy_au8ctDC[518]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCOc_bInhCrkAltHw||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCLo_uBattSpc|uint8|RC01|1|0|0|Rdy_au8ctDC[519]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCLo_uBattSpc||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCORng_vMes4|uint8|RC01|1|0|0|Rdy_au8ctDC[520]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCORng_vMes4||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCORng_vMes4_Sfty|uint8|RC01|1|0|0|Rdy_au8ctDC[521]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCORng_vMes4_Sfty||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCAbsEspMute|uint8|RC01|1|0|0|Rdy_au8ctDC[522]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCAbsEspMute||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCBsiMute|uint8|RC01|1|0|0|Rdy_au8ctDC[523]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCBsiMute||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCBusOff|uint8|RC01|1|0|0|Rdy_au8ctDC[524]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCBusOff||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCBvaMute|uint8|RC01|1|0|0|Rdy_au8ctDC[525]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCBvaMute||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCCAVMute|uint8|RC01|1|0|0|Rdy_au8ctDC[526]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCCAVMute||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCDiraMute|uint8|RC01|1|0|0|Rdy_au8ctDC[527]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCDiraMute||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCDmtrMute|uint8|RC01|1|0|0|Rdy_au8ctDC[528]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCDmtrMute||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCEcmMute|uint8|RC01|1|0|0|Rdy_au8ctDC[529]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCEcmMute||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCF305Coh|uint8|RC01|1|0|0|Rdy_au8ctDC[530]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCF305Coh||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCF305Length|uint8|RC01|1|0|0|Rdy_au8ctDC[531]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCF305Length||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCF305Lost|uint8|RC01|1|0|0|Rdy_au8ctDC[532]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCF305Lost||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCF305P537Invld|uint8|RC01|1|0|0|Rdy_au8ctDC[533]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCF305P537Invld||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCF305P538Invld|uint8|RC01|1|0|0|Rdy_au8ctDC[534]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCF305P538Invld||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCF30DLength|uint8|RC01|1|0|0|Rdy_au8ctDC[535]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCF30DLength||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCF30DLost|uint8|RC01|1|0|0|Rdy_au8ctDC[536]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCF30DLost||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCF30DP263Invld|uint8|RC01|1|0|0|Rdy_au8ctDC[537]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCF30DP263Invld||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCF30DP264Invld|uint8|RC01|1|0|0|Rdy_au8ctDC[538]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCF30DP264Invld||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCF30DP265Invld|uint8|RC01|1|0|0|Rdy_au8ctDC[539]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCF30DP265Invld||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCF30DP266Invld|uint8|RC01|1|0|0|Rdy_au8ctDC[540]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCF30DP266Invld||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCF329Coh|uint8|RC01|1|0|0|Rdy_au8ctDC[541]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCF329Coh||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCF329Length|uint8|RC01|1|0|0|Rdy_au8ctDC[542]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCF329Length||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCF329Lost|uint8|RC01|1|0|0|Rdy_au8ctDC[543]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCF329Lost||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCF329P445Invld|uint8|RC01|1|0|0|Rdy_au8ctDC[544]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCF329P445Invld||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCF329ProcFailed|uint8|RC01|1|0|0|Rdy_au8ctDC[545]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCF329ProcFailed||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCF349Coh|uint8|RC01|1|0|0|Rdy_au8ctDC[546]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCF349Coh||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
Rdy_ctDCF349Invld|uint8|RC01|1|0|0|Rdy_au8ctDC[547]|0|0|Déci|-||||RC01|RC01||Rdy_ctDCF349Invld||1|||||||V02 NT 08 06244|0|1||||1|0|0||0|||||0
