Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval
GD_noRnkFrfInvldF592P349|uint8|MEM|0|0|0|GD_au8RnkFrf[405]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfInvldF592P349||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfInvldF592P418|uint8|MEM|0|0|0|GD_au8RnkFrf[406]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfInvldF592P418||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfInvldF592P419|uint8|MEM|0|0|0|GD_au8RnkFrf[407]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfInvldF592P419||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfInvldF592P420|uint8|MEM|0|0|0|GD_au8RnkFrf[408]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfInvldF592P420||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfInvldF592P421|uint8|MEM|0|0|0|GD_au8RnkFrf[409]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfInvldF592P421||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfFrbdF592P272|uint8|MEM|0|0|0|GD_au8RnkFrf[410]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfFrbdF592P272||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfFrbdF592P273|uint8|MEM|0|0|0|GD_au8RnkFrf[411]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfFrbdF592P273||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfFrbdF592P349|uint8|MEM|0|0|0|GD_au8RnkFrf[412]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfFrbdF592P349||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfFrbdF592P418|uint8|MEM|0|0|0|GD_au8RnkFrf[413]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfFrbdF592P418||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfFrbdF592P419|uint8|MEM|0|0|0|GD_au8RnkFrf[414]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfFrbdF592P419||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfFrbdF592P421|uint8|MEM|0|0|0|GD_au8RnkFrf[415]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfFrbdF592P421||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfMissF5B2|uint8|MEM|0|0|0|GD_au8RnkFrf[416]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfMissF5B2||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfShoF5B2|uint8|MEM|0|0|0|GD_au8RnkFrf[417]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfShoF5B2||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfInvldF5B2P146|uint8|MEM|0|0|0|GD_au8RnkFrf[418]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfInvldF5B2P146||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfFrbdF5B2P146|uint8|MEM|0|0|0|GD_au8RnkFrf[419]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfFrbdF5B2P146||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfMissF612|uint8|MEM|0|0|0|GD_au8RnkFrf[420]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfMissF612||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfShoF612|uint8|MEM|0|0|0|GD_au8RnkFrf[421]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfShoF612||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfInvldF612P260|uint8|MEM|0|0|0|GD_au8RnkFrf[422]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfInvldF612P260||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfInvldF612P436|uint8|MEM|0|0|0|GD_au8RnkFrf[423]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfInvldF612P436||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfInvldF612P705|uint8|MEM|0|0|0|GD_au8RnkFrf[424]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfInvldF612P705||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfFrbdF612P927|uint8|MEM|0|0|0|GD_au8RnkFrf[425]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfFrbdF612P927||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfFrbdF612P436|uint8|MEM|0|0|0|GD_au8RnkFrf[426]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfFrbdF612P436||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfMissF792|uint8|MEM|0|0|0|GD_au8RnkFrf[427]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfMissF792||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfShoF792|uint8|MEM|0|0|0|GD_au8RnkFrf[428]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfShoF792||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfMissF7F2|uint8|MEM|0|0|0|GD_au8RnkFrf[429]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfMissF7F2||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfShoF7F2|uint8|MEM|0|0|0|GD_au8RnkFrf[430]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfShoF7F2||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfLIDF7F2|uint8|MEM|0|0|0|GD_au8RnkFrf[431]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfLIDF7F2||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfInvldF7F2P146|uint8|MEM|0|0|0|GD_au8RnkFrf[432]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfInvldF7F2P146||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfInvldF7F2P015|uint8|MEM|0|0|0|GD_au8RnkFrf[433]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfInvldF7F2P015||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfFrbdF7F2P849|uint8|MEM|0|0|0|GD_au8RnkFrf[434]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfFrbdF7F2P849||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfFrbdF7F2P146|uint8|MEM|0|0|0|GD_au8RnkFrf[435]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfFrbdF7F2P146||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfHiTAlt_AltCtl|uint8|MEM|0|0|0|GD_au8RnkFrf[436]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfHiTAlt_AltCtl||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfMecaAlt_AltCtl|uint8|MEM|0|0|0|GD_au8RnkFrf[437]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfMecaAlt_AltCtl||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfElecAlt_AltCtl|uint8|MEM|0|0|0|GD_au8RnkFrf[438]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfElecAlt_AltCtl||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfComAlt_AltCtl|uint8|MEM|0|0|0|GD_au8RnkFrf[439]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfComAlt_AltCtl||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfORng_KnkDiag|uint8|MEM|0|0|0|GD_au8RnkFrf[440]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfORng_KnkDiag||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfORng_RblVlvPosn|uint8|MEM|0|0|0|GD_au8RnkFrf[441]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfORng_RblVlvPosn||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfORng_RblTmpLdLim|uint8|MEM|0|0|0|GD_au8RnkFrf[442]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfORng_RblTmpLdLim||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfORng_RblIrvLdLim|uint8|MEM|0|0|0|GD_au8RnkFrf[443]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfORng_RblIrvLdLim||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfHHit_NoiseAdp|uint8|MEM|0|0|0|GD_au8RnkFrf[444]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfHHit_NoiseAdp||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfLHit_NoiseAdp|uint8|MEM|0|0|0|GD_au8RnkFrf[445]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfLHit_NoiseAdp||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfHSld_NoiseAdp|uint8|MEM|0|0|0|GD_au8RnkFrf[446]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfHSld_NoiseAdp||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfLSld_NoiseAdp|uint8|MEM|0|0|0|GD_au8RnkFrf[447]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfLSld_NoiseAdp||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfORng_ShrtWinLrn|uint8|MEM|0|0|0|GD_au8RnkFrf[448]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfORng_ShrtWinLrn||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfORng_LongWinLrn|uint8|MEM|0|0|0|GD_au8RnkFrf[449]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfORng_LongWinLrn||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfORng_ShrtWinLrnMax|uint8|MEM|0|0|0|GD_au8RnkFrf[450]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfORng_ShrtWinLrnMax||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfORng_LongWinLrnMax|uint8|MEM|0|0|0|GD_au8RnkFrf[451]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfORng_LongWinLrnMax||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfORngDmgCatMD1|uint8|MEM|0|0|0|GD_au8RnkFrf[452]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfORngDmgCatMD1||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfORngDmgCatMD2|uint8|MEM|0|0|0|GD_au8RnkFrf[453]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfORngDmgCatMD2||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfORngDmgCatMD3|uint8|MEM|0|0|0|GD_au8RnkFrf[454]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfORngDmgCatMD3||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfORngDmgCatMD4|uint8|MEM|0|0|0|GD_au8RnkFrf[455]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfORngDmgCatMD4||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfORngDmgCatMDAll|uint8|MEM|0|0|0|GD_au8RnkFrf[456]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfORngDmgCatMDAll||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfORngDmgCatDTC1|uint8|MEM|0|0|0|GD_au8RnkFrf[457]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfORngDmgCatDTC1||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfORngDmgCatDTC2|uint8|MEM|0|0|0|GD_au8RnkFrf[458]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfORngDmgCatDTC2||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfORngDmgCatDTC3|uint8|MEM|0|0|0|GD_au8RnkFrf[459]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfORngDmgCatDTC3||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfORngDmgCatDTC4|uint8|MEM|0|0|0|GD_au8RnkFrf[460]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfORngDmgCatDTC4||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfORngDmgCatDTCAll|uint8|MEM|0|0|0|GD_au8RnkFrf[461]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfORngDmgCatDTCAll||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfORngMisfEmi1|uint8|MEM|0|0|0|GD_au8RnkFrf[462]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfORngMisfEmi1||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfORngMisfEmi2|uint8|MEM|0|0|0|GD_au8RnkFrf[463]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfORngMisfEmi2||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfORngMisfEmi3|uint8|MEM|0|0|0|GD_au8RnkFrf[464]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfORngMisfEmi3||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfORngMisfEmi4|uint8|MEM|0|0|0|GD_au8RnkFrf[465]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfORngMisfEmi4||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfORngMisfEmiAll|uint8|MEM|0|0|0|GD_au8RnkFrf[466]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfORngMisfEmiAll||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfORngDmgCatMDGaz1|uint8|MEM|0|0|0|GD_au8RnkFrf[467]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfORngDmgCatMDGaz1||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfORngDmgCatMDGaz2|uint8|MEM|0|0|0|GD_au8RnkFrf[468]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfORngDmgCatMDGaz2||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfORngDmgCatMDGaz3|uint8|MEM|0|0|0|GD_au8RnkFrf[469]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfORngDmgCatMDGaz3||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfORngDmgCatMDGaz4|uint8|MEM|0|0|0|GD_au8RnkFrf[470]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfORngDmgCatMDGaz4||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfORngDmgCatMDGazAll|uint8|MEM|0|0|0|GD_au8RnkFrf[471]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfORngDmgCatMDGazAll||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfORngDmgCatDTCGaz1|uint8|MEM|0|0|0|GD_au8RnkFrf[472]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfORngDmgCatDTCGaz1||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfORngDmgCatDTCGaz2|uint8|MEM|0|0|0|GD_au8RnkFrf[473]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfORngDmgCatDTCGaz2||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfORngDmgCatDTCGaz3|uint8|MEM|0|0|0|GD_au8RnkFrf[474]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfORngDmgCatDTCGaz3||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfORngDmgCatDTCGaz4|uint8|MEM|0|0|0|GD_au8RnkFrf[475]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfORngDmgCatDTCGaz4||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfORngDmgCatDTCGazAll|uint8|MEM|0|0|0|GD_au8RnkFrf[476]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfORngDmgCatDTCGazAll||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfORngMisfEmiGaz1|uint8|MEM|0|0|0|GD_au8RnkFrf[477]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfORngMisfEmiGaz1||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfORngMisfEmiGaz2|uint8|MEM|0|0|0|GD_au8RnkFrf[478]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfORngMisfEmiGaz2||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfORngMisfEmiGaz3|uint8|MEM|0|0|0|GD_au8RnkFrf[479]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfORngMisfEmiGaz3||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfORngMisfEmiGaz4|uint8|MEM|0|0|0|GD_au8RnkFrf[480]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfORngMisfEmiGaz4||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfORngMisfEmiGazAll|uint8|MEM|0|0|0|GD_au8RnkFrf[481]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfORngMisfEmiGazAll||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfLostMisfRoughnsRoad|uint8|MEM|0|0|0|GD_au8RnkFrf[482]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfLostMisfRoughnsRoad||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfORngPFuEngSt|uint8|MEM|0|0|0|GD_au8RnkFrf[483]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfORngPFuEngSt||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfORngUnlockEngSt|uint8|MEM|0|0|0|GD_au8RnkFrf[484]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfORngUnlockEngSt||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfORngSyncEngSt|uint8|MEM|0|0|0|GD_au8RnkFrf[485]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfORngSyncEngSt||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfORngStrtEngSt|uint8|MEM|0|0|0|GD_au8RnkFrf[486]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfORngStrtEngSt||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfScp_bNeut|uint8|MEM|0|0|0|GD_au8RnkFrf[487]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfScp_bNeut||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfScg_bNeut|uint8|MEM|0|0|0|GD_au8RnkFrf[488]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfScg_bNeut||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfORng_bNeut|uint8|MEM|0|0|0|GD_au8RnkFrf[489]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfORng_bNeut||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfEngOilOverHeat|uint8|MEM|0|0|0|GD_au8RnkFrf[490]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfEngOilOverHeat||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfDftObjEep|uint8|MEM|0|0|0|GD_au8RnkFrf[491]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfDftObjEep||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfCoh_EepReinit|uint8|MEM|0|0|0|GD_au8RnkFrf[492]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfCoh_EepReinit||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfCoh_EepPwrl|uint8|MEM|0|0|0|GD_au8RnkFrf[493]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfCoh_EepPwrl||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfAdpArEffEGRVlvLim|uint8|MEM|0|0|0|GD_au8RnkFrf[494]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfAdpArEffEGRVlvLim||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfAdpArEffThrOfs1Lim|uint8|MEM|0|0|0|GD_au8RnkFrf[495]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfAdpArEffThrOfs1Lim||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
GD_noRnkFrfAdpArEffThrOfs2Lim|uint8|MEM|0|0|0|GD_au8RnkFrf[496]|0|0|Deci|-||||MEM|MEM||GD_noRnkFrfAdpArEffThrOfs2Lim||1|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillance concernée|0|0|20|0|20|0
