Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval
DC_bCorLoss|boolean|DC|0|0|0|DC_au8DC_EEPROM[91]|0|7|Phys|bool|2|||DC|DC||DC_bCorLoss||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bCorSpCur|boolean|DC|0|0|0|DC_au8DC_EEPROM[92]|0|0|Phys|bool|2|||DC|DC||DC_bCorSpCur||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bCutReq|boolean|DC|0|0|0|DC_au8DC_EEPROM[92]|0|1|Phys|bool|2|||DC|DC||DC_bCutReq||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bDftOnOffHi|boolean|DC|0|0|0|DC_au8DC_EEPROM[92]|0|2|Phys|bool|2|||DC|DC||DC_bDftOnOffHi||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bDftOnOffLo|boolean|DC|0|0|0|DC_au8DC_EEPROM[92]|0|3|Phys|bool|2|||DC|DC||DC_bDftOnOffLo||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bDftOscCfm|boolean|DC|0|0|0|DC_au8DC_EEPROM[92]|0|4|Phys|bool|2|||DC|DC||DC_bDftOscCfm||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bDftRegHi|boolean|DC|0|0|0|DC_au8DC_EEPROM[92]|0|5|Phys|bool|2|||DC|DC||DC_bDftRegHi||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bDftRegHiCfm|boolean|DC|0|0|0|DC_au8DC_EEPROM[92]|0|6|Phys|bool|2|||DC|DC||DC_bDftRegHiCfm||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bDftRegLo|boolean|DC|0|0|0|DC_au8DC_EEPROM[92]|0|7|Phys|bool|2|||DC|DC||DC_bDftRegLo||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bDftRegLoCfm|boolean|DC|0|0|0|DC_au8DC_EEPROM[93]|0|0|Phys|bool|2|||DC|DC||DC_bDftRegLoCfm||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bFSFBlockCls|boolean|DC|0|0|0|DC_au8DC_EEPROM[93]|0|1|Phys|bool|2|||DC|DC||DC_bFSFBlockCls||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bFSFBlockOp|boolean|DC|0|0|0|DC_au8DC_EEPROM[93]|0|2|Phys|bool|2|||DC|DC||DC_bFSFBlockOp||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bIrvEngStop|boolean|DC|0|0|0|DC_au8DC_EEPROM[93]|0|3|Phys|bool|2|||DC|DC||DC_bIrvEngStop||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bLgEngRStrtInh|boolean|DC|0|0|0|DC_au8DC_EEPROM[93]|0|4|Phys|bool|2|||DC|DC||DC_bLgEngRStrtInh||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bMainWkuDisrd|boolean|DC|0|0|0|DC_au8DC_EEPROM[93]|0|5|Phys|bool|2|||DC|DC||DC_bMainWkuDisrd||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bMainWkuIncst|boolean|DC|0|0|0|DC_au8DC_EEPROM[93]|0|6|Phys|bool|2|||DC|DC||DC_bMainWkuIncst||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORngCutOffReq|boolean|DC|0|0|0|DC_au8DC_EEPROM[93]|0|7|Phys|bool|2|||DC|DC||DC_bORngCutOffReq||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORngGcClu|boolean|DC|0|0|0|DC_au8DC_EEPROM[94]|0|0|Phys|bool|2|||DC|DC||DC_bORngGcClu||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORngGcMinClu|boolean|DC|0|0|0|DC_au8DC_EEPROM[94]|0|1|Phys|bool|2|||DC|DC||DC_bORngGcMinClu||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORngGcNeut|boolean|DC|0|0|0|DC_au8DC_EEPROM[94]|0|2|Phys|bool|2|||DC|DC||DC_bORngGcNeut||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORngGearEnaClu|boolean|DC|0|0|0|DC_au8DC_EEPROM[94]|0|3|Phys|bool|2|||DC|DC||DC_bORngGearEnaClu||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORngGearMinClu|boolean|DC|0|0|0|DC_au8DC_EEPROM[94]|0|4|Phys|bool|2|||DC|DC||DC_bORngGearMinClu||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORngGearNeut|boolean|DC|0|0|0|DC_au8DC_EEPROM[94]|0|5|Phys|bool|2|||DC|DC||DC_bORngGearNeut||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORngHiDragRed|boolean|DC|0|0|0|DC_au8DC_EEPROM[94]|0|6|Phys|bool|2|||DC|DC||DC_bORngHiDragRed||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORngHiNeut|boolean|DC|0|0|0|DC_au8DC_EEPROM[94]|0|7|Phys|bool|2|||DC|DC||DC_bORngHiNeut||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORngLoDragRed|boolean|DC|0|0|0|DC_au8DC_EEPROM[95]|0|0|Phys|bool|2|||DC|DC||DC_bORngLoDragRed||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORngLoNeut|boolean|DC|0|0|0|DC_au8DC_EEPROM[95]|0|1|Phys|bool|2|||DC|DC||DC_bORngLoNeut||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORngMplReq|boolean|DC|0|0|0|DC_au8DC_EEPROM[95]|0|2|Phys|bool|2|||DC|DC||DC_bORngMplReq||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bORngStopReq|boolean|DC|0|0|0|DC_au8DC_EEPROM[95]|0|3|Phys|bool|2|||DC|DC||DC_bORngStopReq||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bObsAdp|boolean|DC|0|0|0|DC_au8DC_EEPROM[95]|0|4|Phys|bool|2|||DC|DC||DC_bObsAdp||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bPresMesFrz|boolean|DC|0|0|0|DC_au8DC_EEPROM[95]|0|5|Phys|bool|2|||DC|DC||DC_bPresMesFrz||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bPresToHi|boolean|DC|0|0|0|DC_au8DC_EEPROM[95]|0|6|Phys|bool|2|||DC|DC||DC_bPresToHi||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bPresToLo|boolean|DC|0|0|0|DC_au8DC_EEPROM[95]|0|7|Phys|bool|2|||DC|DC||DC_bPresToLo||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bProtAdp|boolean|DC|0|0|0|DC_au8DC_EEPROM[96]|0|0|Phys|bool|2|||DC|DC||DC_bProtAdp||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bRCDLineScg|boolean|DC|0|0|0|DC_au8DC_EEPROM[96]|0|1|Phys|bool|2|||DC|DC||DC_bRCDLineScg||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bRatConvTraClc|boolean|DC|0|0|0|DC_au8DC_EEPROM[96]|0|2|Phys|bool|2|||DC|DC||DC_bRatConvTraClc||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bSftyORngAMT|boolean|DC|0|0|0|DC_au8DC_EEPROM[96]|0|3|Phys|bool|2|||DC|DC||DC_bSftyORngAMT||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bSftyORngAT|boolean|DC|0|0|0|DC_au8DC_EEPROM[96]|0|4|Phys|bool|2|||DC|DC||DC_bSftyORngAT||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bSpdVehClc|boolean|DC|0|0|0|DC_au8DC_EEPROM[96]|0|5|Phys|bool|2|||DC|DC||DC_bSpdVehClc||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bStaAcvThd1|boolean|DC|0|0|0|DC_au8DC_EEPROM[96]|0|6|Phys|bool|2|||DC|DC||DC_bStaAcvThd1||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bStaAcvThd2|boolean|DC|0|0|0|DC_au8DC_EEPROM[96]|0|7|Phys|bool|2|||DC|DC||DC_bStaAcvThd2||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bStaCmd|boolean|DC|0|0|0|DC_au8DC_EEPROM[97]|0|0|Phys|bool|2|||DC|DC||DC_bStaCmd||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bStaCmdInfo|boolean|DC|0|0|0|DC_au8DC_EEPROM[97]|0|1|Phys|bool|2|||DC|DC||DC_bStaCmdInfo||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bStaElCmd|boolean|DC|0|0|0|DC_au8DC_EEPROM[97]|0|2|Phys|bool|2|||DC|DC||DC_bStaElCmd||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bStuckMec|boolean|DC|0|0|0|DC_au8DC_EEPROM[97]|0|3|Phys|bool|2|||DC|DC||DC_bStuckMec||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bTCoBlock|boolean|DC|0|0|0|DC_au8DC_EEPROM[97]|0|4|Phys|bool|2|||DC|DC||DC_bTCoBlock||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bTCoOverEstim|boolean|DC|0|0|0|DC_au8DC_EEPROM[97]|0|5|Phys|bool|2|||DC|DC||DC_bTCoOverEstim||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bTCoSlowRise|boolean|DC|0|0|0|DC_au8DC_EEPROM[97]|0|6|Phys|bool|2|||DC|DC||DC_bTCoSlowRise||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bTCoUndEstim|boolean|DC|0|0|0|DC_au8DC_EEPROM[97]|0|7|Phys|bool|2|||DC|DC||DC_bTCoUndEstim||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bTCoWarn|boolean|DC|0|0|0|DC_au8DC_EEPROM[98]|0|0|Phys|bool|2|||DC|DC||DC_bTCoWarn||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bThermoStuckCls|boolean|DC|0|0|0|DC_au8DC_EEPROM[98]|0|1|Phys|bool|2|||DC|DC||DC_bThermoStuckCls||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bThermoStuckOp|boolean|DC|0|0|0|DC_au8DC_EEPROM[98]|0|2|Phys|bool|2|||DC|DC||DC_bThermoStuckOp||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bTqAlt|boolean|DC|0|0|0|DC_au8DC_EEPROM[98]|0|3|Phys|bool|2|||DC|DC||DC_bTqAlt||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bVSLim|boolean|DC|0|0|0|DC_au8DC_EEPROM[98]|0|4|Phys|bool|2|||DC|DC||DC_bVSLim||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bVSLimBody|boolean|DC|0|0|0|DC_au8DC_EEPROM[98]|0|5|Phys|bool|2|||DC|DC||DC_bVSLimBody||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bVSMax|boolean|DC|0|0|0|DC_au8DC_EEPROM[98]|0|6|Phys|bool|2|||DC|DC||DC_bVSMax||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bVSMaxp|boolean|DC|0|0|0|DC_au8DC_EEPROM[98]|0|7|Phys|bool|2|||DC|DC||DC_bVSMaxp||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bVSReg|boolean|DC|0|0|0|DC_au8DC_EEPROM[99]|0|0|Phys|bool|2|||DC|DC||DC_bVSReg||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bVSRegBody|boolean|DC|0|0|0|DC_au8DC_EEPROM[99]|0|1|Phys|bool|2|||DC|DC||DC_bVSRegBody||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bVSRegVeh|boolean|DC|0|0|0|DC_au8DC_EEPROM[99]|0|2|Phys|bool|2|||DC|DC||DC_bVSRegVeh||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_biBattMaxCkg|boolean|DC|0|0|0|DC_au8DC_EEPROM[99]|0|3|Phys|bool|2|||DC|DC||DC_biBattMaxCkg||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_biBattMes|boolean|DC|0|0|0|DC_au8DC_EEPROM[99]|0|4|Phys|bool|2|||DC|DC||DC_biBattMes||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_brBattSoC|boolean|DC|0|0|0|DC_au8DC_EEPROM[99]|0|5|Phys|bool|2|||DC|DC||DC_brBattSoC||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bresBattIt|boolean|DC|0|0|0|DC_au8DC_EEPROM[99]|0|6|Phys|bool|2|||DC|DC||DC_bresBattIt||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_btBattMes|boolean|DC|0|0|0|DC_au8DC_EEPROM[99]|0|7|Phys|bool|2|||DC|DC||DC_btBattMes||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_btqAltRv|boolean|DC|0|0|0|DC_au8DC_EEPROM[100]|0|0|Phys|bool|2|||DC|DC||DC_btqAltRv||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_buBattMes|boolean|DC|0|0|0|DC_au8DC_EEPROM[100]|0|1|Phys|bool|2|||DC|DC||DC_buBattMes||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_buBattMinCkg|boolean|DC|0|0|0|DC_au8DC_EEPROM[100]|0|2|Phys|bool|2|||DC|DC||DC_buBattMinCkg||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_buBattOc|boolean|DC|0|0|0|DC_au8DC_EEPROM[100]|0|3|Phys|bool|2|||DC|DC||DC_buBattOc||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_buBattRstrt|boolean|DC|0|0|0|DC_au8DC_EEPROM[100]|0|4|Phys|bool|2|||DC|DC||DC_buBattRstrt||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_buBattStrt|boolean|DC|0|0|0|DC_au8DC_EEPROM[100]|0|5|Phys|bool|2|||DC|DC||DC_buBattStrt||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bRvsGear|boolean|DC|0|0|0|DC_au8DC_EEPROM[100]|0|6|Phys|bool|2|||DC|DC||DC_bRvsGear||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bNoAnswCtlUnit|boolean|DC|0|0|0|DC_au8DC_EEPROM[100]|0|7|Phys|bool|2|||DC|DC||DC_bNoAnswCtlUnit||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bWrgAnswCtlUnit|boolean|DC|0|0|0|DC_au8DC_EEPROM[101]|0|0|Phys|bool|2|||DC|DC||DC_bWrgAnswCtlUnit||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bImmoCodNotRead|boolean|DC|0|0|0|DC_au8DC_EEPROM[101]|0|1|Phys|bool|2|||DC|DC||DC_bImmoCodNotRead||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bComSpi_Cpu|boolean|DC|0|0|0|DC_au8DC_EEPROM[101]|0|2|Phys|bool|2|||DC|DC||DC_bComSpi_Cpu||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bComTout_Cpu|boolean|DC|0|0|0|DC_au8DC_EEPROM[101]|0|3|Phys|bool|2|||DC|DC||DC_bComTout_Cpu||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bSyncMon_Cpu|boolean|DC|0|0|0|DC_au8DC_EEPROM[101]|0|4|Phys|bool|2|||DC|DC||DC_bSyncMon_Cpu||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bAccP_Cpu|boolean|DC|0|0|0|DC_au8DC_EEPROM[101]|0|5|Phys|bool|2|||DC|DC||DC_bAccP_Cpu||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bThr_Cpu|boolean|DC|0|0|0|DC_au8DC_EEPROM[101]|0|6|Phys|bool|2|||DC|DC||DC_bThr_Cpu||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bClk_Cpu|boolean|DC|0|0|0|DC_au8DC_EEPROM[101]|0|7|Phys|bool|2|||DC|DC||DC_bClk_Cpu||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bAlgo_Cpu|boolean|DC|0|0|0|DC_au8DC_EEPROM[102]|0|0|Phys|bool|2|||DC|DC||DC_bAlgo_Cpu||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bComSpi_CpuSfty|boolean|DC|0|0|0|DC_au8DC_EEPROM[102]|0|1|Phys|bool|2|||DC|DC||DC_bComSpi_CpuSfty||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bComTout_CpuSfty|boolean|DC|0|0|0|DC_au8DC_EEPROM[102]|0|2|Phys|bool|2|||DC|DC||DC_bComTout_CpuSfty||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bSyncMon_CpuSfty|boolean|DC|0|0|0|DC_au8DC_EEPROM[102]|0|3|Phys|bool|2|||DC|DC||DC_bSyncMon_CpuSfty||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bClk_CpuSfty|boolean|DC|0|0|0|DC_au8DC_EEPROM[102]|0|4|Phys|bool|2|||DC|DC||DC_bClk_CpuSfty||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bAlgo_CpuSfty|boolean|DC|0|0|0|DC_au8DC_EEPROM[102]|0|5|Phys|bool|2|||DC|DC||DC_bAlgo_CpuSfty||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bCksRom_CpuSfty|boolean|DC|0|0|0|DC_au8DC_EEPROM[102]|0|6|Phys|bool|2|||DC|DC||DC_bCksRom_CpuSfty||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bDegMod_CpuSfty|boolean|DC|0|0|0|DC_au8DC_EEPROM[102]|0|7|Phys|bool|2|||DC|DC||DC_bDegMod_CpuSfty||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bIrvSTT|boolean|DC|0|0|0|DC_au8DC_EEPROM[103]|0|0|Phys|bool|2|||DC|DC||DC_bIrvSTT||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bRvLih|boolean|DC|0|0|0|DC_au8DC_EEPROM[103]|0|1|Phys|bool|2|||DC|DC||DC_bRvLih||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bIrvVSCtl|boolean|DC|0|0|0|DC_au8DC_EEPROM[103]|0|2|Phys|bool|2|||DC|DC||DC_bIrvVSCtl||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bInhChkInitSfty|boolean|DC|0|0|0|DC_au8DC_EEPROM[103]|0|3|Phys|bool|2|||DC|DC||DC_bInhChkInitSfty||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bDrvTra|boolean|DC|0|0|0|DC_au8DC_EEPROM[103]|0|4|Phys|bool|2|||DC|DC||DC_bDrvTra||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bInhEngStopSTT|boolean|DC|0|0|0|DC_au8DC_EEPROM[103]|0|5|Phys|bool|2|||DC|DC||DC_bInhEngStopSTT||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bIrvECU|boolean|DC|0|0|0|DC_au8DC_EEPROM[103]|0|6|Phys|bool|2|||DC|DC||DC_bIrvECU||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bIrvEM|boolean|DC|0|0|0|DC_au8DC_EEPROM[103]|0|7|Phys|bool|2|||DC|DC||DC_bIrvEM||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bScp_pSpgPres|boolean|DC|0|0|0|DC_au8DC_EEPROM[104]|0|0|Phys|bool|2|||DC|DC||DC_bScp_pSpgPres||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bScg_pSpgPres|boolean|DC|0|0|0|DC_au8DC_EEPROM[104]|0|1|Phys|bool|2|||DC|DC||DC_bScg_pSpgPres||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bCoh_StrtLock|boolean|DC|0|0|0|DC_au8DC_EEPROM[104]|0|2|Phys|bool|2|||DC|DC||DC_bCoh_StrtLock||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bScp_Dml|boolean|DC|0|0|0|DC_au8DC_EEPROM[104]|0|3|Phys|bool|2|||DC|DC||DC_bScp_Dml||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bOc_Dml|boolean|DC|0|0|0|DC_au8DC_EEPROM[104]|0|4|Phys|bool|2|||DC|DC||DC_bOc_Dml||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bScg_Dml|boolean|DC|0|0|0|DC_au8DC_EEPROM[104]|0|5|Phys|bool|2|||DC|DC||DC_bScg_Dml||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bBlock_Strtr|boolean|DC|0|0|0|DC_au8DC_EEPROM[104]|0|6|Phys|bool|2|||DC|DC||DC_bBlock_Strtr||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bStuckOp_InjrCyl1|boolean|DC|0|0|0|DC_au8DC_EEPROM[104]|0|7|Phys|bool|2|||DC|DC||DC_bStuckOp_InjrCyl1||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bStuckOp_InjrCyl2|boolean|DC|0|0|0|DC_au8DC_EEPROM[105]|0|0|Phys|bool|2|||DC|DC||DC_bStuckOp_InjrCyl2||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
