Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval
Sumrat_bPrevDrvCycInvldF412P040|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[310]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF412P040||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycMissF432|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[311]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycMissF432||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycShoF432|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[312]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycShoF432||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF432P214|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[313]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF432P214||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF432P249|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[314]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF432P249||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF432P251|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[315]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF432P251||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF432P402|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[316]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF432P402||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF432P368|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[317]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF432P368||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF432P369|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[318]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF432P369||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF432PM1424|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[319]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF432PM1424||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycMissF44D|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[320]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycMissF44D||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycShoF44D|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[321]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycShoF44D||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF44DFP0535|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[322]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF44DFP0535||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF44DP330|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[323]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF44DP330||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF44DP331|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[324]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF44DP331||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF44DP354|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[325]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF44DP354||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF44DP354|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[326]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF44DP354||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycBVAbsent|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[327]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycBVAbsent||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycMissF489|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[328]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycMissF489||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycShoF489|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[329]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycShoF489||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF489P102|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[330]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF489P102||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF489P254|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[331]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF489P254||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF489P218|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[332]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF489P218||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF489P254|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[333]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF489P254||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF489P218|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[334]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF489P218||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycMissF492|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[335]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycMissF492||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycShoF492|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[336]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycShoF492||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycUC_DIRAAbsent|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[337]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycUC_DIRAAbsent||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycMissF495|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[338]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycMissF495||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycShoF495|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[339]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycShoF495||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycMissF4B2|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[340]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycMissF4B2||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycShoF4B2|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[341]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycShoF4B2||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycMissF4D2|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[342]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycMissF4D2||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycShoF4D2|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[343]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycShoF4D2||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycMissF4F2|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[344]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycMissF4F2||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycShoF4F2|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[345]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycShoF4F2||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF4F2P434|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[346]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF4F2P434||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF4F2P438|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[347]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF4F2P438||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF4F2P429|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[348]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF4F2P429||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF4F2P437|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[349]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF4F2P437||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF4F2P490|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[350]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF4F2P490||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF4F2P491|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[351]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF4F2P491||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF4F2P492|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[352]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF4F2P492||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF4F2P434|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[353]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF4F2P434||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF4F2P438|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[354]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF4F2P438||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF4F2P437|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[355]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF4F2P437||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF4F2P490|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[356]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF4F2P490||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF4F2P493|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[357]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF4F2P493||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF4F2P491|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[358]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF4F2P491||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF4F2P494|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[359]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF4F2P494||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF4F2P492|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[360]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF4F2P492||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycMissF50D|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[361]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycMissF50D||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycShoF50D|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[362]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycShoF50D||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycChkF50D|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[363]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycChkF50D||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycCntF50D|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[364]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycCntF50D||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycBSIAbsent|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[365]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycBSIAbsent||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycMissF50E|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[366]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycMissF50E||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycShoF50E|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[367]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycShoF50E||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF50EPM1386|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[368]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF50EPM1386||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF50EP046|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[369]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF50EP046||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF50EP210|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[370]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF50EP210||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF50EP046|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[371]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF50EP046||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF50EP417|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[372]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF50EP417||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF50EP208|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[373]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF50EP208||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycMissF532|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[374]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycMissF532||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycShoF532|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[375]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycShoF532||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF532PM1414|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[376]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF532PM1414||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF532PM1415|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[377]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF532PM1415||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF532PM1416|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[378]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF532PM1416||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF532PM1414|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[379]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF532PM1414||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF532PM1415|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[380]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF532PM1415||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF532PM1416|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[381]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF532PM1416||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycMissF552|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[382]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycMissF552||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycShoF552|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[383]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycShoF552||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF552P255|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[384]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF552P255||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF552P256|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[385]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF552P256||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF552P257|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[386]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF552P257||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF552P325|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[387]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF552P325||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF552P015|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[388]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF552P015||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF552P326|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[389]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF552P326||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF552P255|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[390]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF552P255||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF552P256|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[391]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF552P256||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF552P257|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[392]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF552P257||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycMissF572|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[393]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycMissF572||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycShoF572|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[394]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycShoF572||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF572PM1360|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[395]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF572PM1360||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF572PM1360|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[396]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF572PM1360||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycDMTRAbsent|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[397]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycDMTRAbsent||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycMissF57C|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[398]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycMissF57C||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycShoF57C|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[399]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycShoF57C||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF57CPM1418|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[400]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF57CPM1418||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycMissF592|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[401]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycMissF592||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycShoF592|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[402]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycShoF592||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF592P272|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[403]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF592P272||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF592P273|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[404]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF592P273||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF592P349|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[405]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF592P349||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF592P418|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[406]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF592P418||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF592P419|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[407]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF592P419||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF592P420|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[408]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF592P420||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF592P421|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[409]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF592P421||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF592P272|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[410]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF592P272||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF592P273|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[411]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF592P273||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF592P349|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[412]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF592P349||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF592P418|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[413]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF592P418||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF592P419|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[414]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF592P419||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF592P421|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[415]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF592P421||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycMissF5B2|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[416]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycMissF5B2||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycShoF5B2|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[417]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycShoF5B2||1||||||||0|1||||1|0|0||0|||||0
